episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,5389,-0.008431,-0.042517,98.596,0.1369,-6.2659,7153.04,2,94.0,0.0,2662.07,2652.07,113.332,0.0,1,0.3407,8.78,71.24,57.15,47.62,42.28,39.74,38.43,37.31,36.52,35.74,34.98,34.23,33.21,32.06,30.02,26.31,21.24,16.16,8.19,82.8254,82.8557,83.648,83.6734,-0.002684,-0.042517,0.328653,0.000456,-0.020886,0.715304,0.94,0.0,98.5925,98.5961,35.74,8.78,8.19,200.0,1.6403,3,0,1,1,0
1,5390,-0.008332,-0.041522,98.6114,0.1309,-6.2933,7154.13,2,94.0,0.0,2662.67,2652.67,113.354,0.0,1,0.3415,8.78,70.34,56.3,46.85,41.57,39.07,37.78,36.67,35.9,35.14,34.39,33.65,32.64,31.52,29.52,25.89,20.94,15.99,8.19,82.8431,82.8638,83.6644,83.6824,-0.002652,-0.041522,0.328705,0.000436,-0.020978,0.715413,0.94,0.0,98.608,98.6115,35.14,8.78,8.19,200.0,1.6399,3,0,1,1,0
1,5391,-0.008246,-0.040542,98.6268,0.1279,-6.3725,7155.44,2,94.0,0.0,2663.27,2653.28,113.376,0.0,1,0.342,8.79,69.43,55.45,46.08,40.86,38.4,37.13,36.04,35.28,34.53,33.79,33.07,32.08,30.98,29.02,25.47,20.64,15.82,8.19,82.8561,82.8766,83.683,83.6949,-0.002625,-0.040542,0.328756,0.000426,-0.021242,0.715544,0.94,0.0,98.6234,98.6269,34.53,8.79,8.19,200.0,1.6452,3,0,1,1,0
1,5392,-0.008155,-0.039575,98.6421,0.126,-6.4301,7156.27,2,94.0,0.0,2663.88,2653.88,113.398,0.0,1,0.342,8.81,68.52,54.6,45.31,40.16,37.73,36.47,35.4,34.65,33.92,33.2,32.49,31.52,30.44,28.52,25.05,20.34,15.64,8.18,82.869,82.8897,83.6913,83.7059,-0.002596,-0.039575,0.328807,0.00042,-0.021434,0.715627,0.94,0.0,98.6388,98.6422,33.92,8.81,8.18,200.0,1.6385,3,0,1,1,0
1,5393,-0.008068,-0.038623,98.657,0.1239,-6.4589,7157.17,2,94.0,0.0,2664.48,2654.48,113.42,0.0,1,0.3418,8.84,67.61,53.75,44.54,39.45,37.05,35.82,34.77,34.03,33.31,32.6,31.91,30.95,29.9,28.02,24.63,20.04,15.46,8.16,82.8821,82.9016,83.7019,83.7162,-0.002568,-0.038623,0.328857,0.000413,-0.02153,0.715717,0.94,0.0,98.6538,98.6571,33.31,8.84,8.16,200.0,1.6344,3,0,1,1,0
1,5394,-0.007988,-0.037683,98.6715,0.1218,-6.4712,7158.11,2,94.0,0.0,2665.08,2655.08,113.442,0.0,1,0.3415,8.88,66.69,52.9,43.77,38.74,36.38,35.17,34.14,33.41,32.7,32.01,31.32,30.39,29.36,27.52,24.21,19.73,15.27,8.13,82.8951,82.9131,83.7135,83.7268,-0.002543,-0.037683,0.328905,0.000406,-0.021571,0.715811,0.94,0.0,98.6684,98.6716,32.7,8.88,8.13,200.0,1.6321,3,0,1,1,0
1,5395,-0.007915,-0.036756,98.6859,0.12,-6.4728,7159.08,2,94.0,0.0,2665.69,2655.69,113.464,0.0,1,0.3412,8.93,65.77,52.04,43.0,38.04,35.71,34.52,33.5,32.79,32.1,31.41,30.74,29.83,28.82,27.02,23.78,19.42,15.07,8.1,82.908,82.9245,83.7253,83.7374,-0.002519,-0.036756,0.328953,0.0004,-0.021576,0.715908,0.94,0.0,98.6828,98.686,32.1,8.93,8.1,200.0,1.6302,3,0,1,1,0
1,5396,-0.007846,-0.035842,98.7001,0.1186,-6.4669,7160.05,2,94.0,0.0,2666.29,2656.29,113.486,0.0,1,0.3409,8.99,64.85,51.18,42.22,37.33,35.04,33.87,32.87,32.17,31.49,30.82,30.16,29.27,28.28,26.52,23.36,19.11,14.88,8.07,82.9205,82.9359,83.7374,83.7481,-0.002498,-0.035842,0.329,0.000395,-0.021556,0.716005,0.94,0.0,98.6971,98.7002,31.49,8.99,8.07,200.0,1.6291,3,0,1,1,0
1,5397,-0.007789,-0.034938,98.7152,0.1189,-6.5124,7161.1,2,94.0,0.0,2666.89,2656.89,113.508,0.0,1,0.3405,9.05,63.92,50.32,41.45,36.62,34.37,33.22,32.24,31.55,30.88,30.23,29.58,28.71,27.74,26.01,22.93,18.79,14.67,8.02,82.9347,82.9464,83.7513,83.7587,-0.002479,-0.034938,0.329051,0.000396,-0.021708,0.71611,0.94,0.0,98.7122,98.7153,30.88,9.05,8.02,200.0,1.6289,3,0,1,1,0
1,5398,-0.007725,-0.034047,98.7307,0.115,-6.5489,7162.21,2,94.0,0.0,2667.5,2657.5,113.53,0.0,1,0.3398,9.13,62.99,49.46,40.68,35.92,33.7,32.57,31.61,30.93,30.28,29.63,29.0,28.14,27.2,25.51,22.51,18.47,14.47,7.98,82.9452,82.9618,83.7614,83.7745,-0.002459,-0.034047,0.329102,0.000383,-0.02183,0.716221,0.94,0.0,98.7278,98.7308,30.28,9.13,7.98,200.0,1.6289,3,0,1,1,0
1,5399,-0.000866,-0.033451,98.7461,0.1137,-6.5606,7163.32,2,94.0,0.0,2668.1,2658.1,113.552,0.0,1,0.3404,9.22,62.05,48.59,39.9,35.2,33.03,31.92,30.97,30.31,29.67,29.04,28.42,27.58,26.65,25.01,22.08,18.15,14.25,7.92,82.9554,82.9778,83.7718,83.7902,-0.000276,-0.033451,0.329154,0.000379,-0.021869,0.716332,0.94,0.0,98.7461,98.7462,29.67,9.22,7.92,200.0,1.6288,3,0,1,1,0
1,5400,0.007592,-0.033686,98.7614,0.1143,-6.5507,7164.44,2,94.0,0.0,2668.7,2658.7,113.574,0.0,1,0.3411,9.31,61.1,47.72,39.12,34.49,32.35,31.26,30.34,29.69,29.06,28.44,27.84,27.02,26.11,24.5,21.65,17.82,14.04,7.86,82.966,82.993,83.7826,83.8055,0.002417,-0.033686,0.329205,0.000381,-0.021836,0.716444,0.94,0.0,98.7586,98.7615,29.06,9.31,7.86,200.0,1.6291,3,0,1,1,0
1,5401,0.015932,-0.034766,98.7769,0.1387,-6.5651,7166.24,2,94.0,0.0,2669.3,2659.3,113.596,0.0,1,0.3416,9.42,60.17,46.86,38.35,33.79,31.69,30.62,29.71,29.08,28.46,27.85,27.26,26.46,25.57,24.0,21.22,17.5,13.82,7.8,83.0008,82.9847,83.8261,83.8044,0.005071,-0.034766,0.329256,0.000462,-0.021884,0.716624,0.94,0.0,98.7644,98.777,28.46,9.42,7.8,200.0,1.645,3,0,1,1,0
1,5402,0.023827,-0.036583,98.7918,0.1909,-6.5929,7166.5,2,94.0,0.0,2669.9,2659.9,113.618,0.0,1,0.3416,9.54,59.27,46.04,37.61,33.12,31.06,30.01,29.11,28.49,27.89,27.3,26.72,25.93,25.06,23.53,20.81,17.19,13.6,7.73,83.0799,82.9313,83.8947,83.7421,0.007584,-0.036583,0.329306,0.000636,-0.021976,0.71665,0.94,0.0,98.7638,98.792,27.89,9.54,7.73,200.0,1.6256,3,0,1,1,0
1,5403,0.030895,-0.039117,98.8047,0.2458,-6.5865,7167.25,2,94.0,0.0,2670.51,2660.51,113.64,0.0,1,0.3414,9.65,58.47,45.3,36.96,32.52,30.49,29.45,28.58,27.97,27.37,26.79,26.22,25.45,24.6,23.1,20.45,16.91,13.41,7.67,83.197,82.8358,84.0076,83.6465,0.009834,-0.039117,0.329349,0.000819,-0.021955,0.716725,0.94,0.0,98.7575,98.805,27.37,9.65,7.67,200.0,1.6213,3,0,1,1,0
1,5404,0.036854,-0.042259,98.8154,0.293,-6.5618,7167.92,2,94.0,0.0,2671.11,2661.11,113.662,0.0,1,0.341,9.76,57.79,44.67,36.39,32.01,30.0,28.98,28.12,27.52,26.93,26.36,25.8,25.04,24.21,22.74,20.13,16.66,13.24,7.61,83.3418,82.708,84.1482,83.5218,0.011731,-0.042259,0.329385,0.000977,-0.021873,0.716792,0.94,0.0,98.7483,98.8158,26.93,9.76,7.61,200.0,1.6202,3,0,1,1,0
1,5405,0.041565,-0.045912,98.8235,0.3153,-6.5276,7168.48,2,94.0,0.0,2671.71,2661.71,113.684,0.0,1,0.3407,9.86,57.25,44.17,35.94,31.6,29.61,28.6,27.74,27.15,26.57,26.01,25.46,24.71,23.89,22.43,19.86,16.46,13.09,7.55,83.493,82.5691,84.2947,83.3883,0.01323,-0.045912,0.329412,0.001051,-0.021759,0.716848,0.94,0.0,98.7381,98.824,26.57,9.86,7.55,200.0,1.6209,3,0,1,1,0
1,5406,0.04501,-0.049974,98.8285,0.3157,-6.4863,7168.86,2,94.0,0.0,2672.31,2662.31,113.706,0.0,1,0.3404,9.94,56.84,43.78,35.59,31.27,29.3,28.3,27.45,26.87,26.29,25.73,25.19,24.45,23.63,22.19,19.65,16.29,12.96,7.5,83.6415,82.4268,84.4393,83.253,0.014327,-0.049974,0.329428,0.001052,-0.021621,0.716886,0.94,0.0,98.7284,98.829,26.29,9.94,7.5,200.0,1.624,3,0,1,1,0
1,5407,0.047232,-0.054338,98.8303,0.2905,-6.4429,7169.05,2,94.0,0.0,2672.91,2662.91,113.728,0.0,1,0.3403,10.02,56.57,43.52,35.35,31.04,29.08,28.08,27.24,26.66,26.09,25.53,24.99,24.25,23.44,22.02,19.5,16.16,12.86,7.45,83.7784,82.2886,84.5735,83.1234,0.015035,-0.054338,0.329434,0.000968,-0.021476,0.716905,0.94,0.0,98.7201,98.8307,26.09,10.02,7.45,200.0,1.6299,3,0,1,1,0
1,5408,0.048326,-0.058913,98.8289,0.2391,-6.4063,7169.05,2,94.0,0.0,2673.51,2663.51,113.75,0.0,1,0.3402,10.08,56.42,43.36,35.19,30.9,28.94,27.94,27.11,26.52,25.95,25.4,24.86,24.12,23.32,21.89,19.38,16.06,12.79,7.41,83.898,82.1607,84.6918,83.0054,0.015383,-0.058913,0.32943,0.000797,-0.021354,0.716905,0.94,0.0,98.7135,98.8292,25.95,10.08,7.41,200.0,1.6385,3,0,1,1,0
1,5409,0.049229,-0.063742,97.4217,-0.1531,-6.3591,6195.61,2,94.0,0.0,2674.11,2664.11,113.772,0.0,1,0.34,10.14,56.29,43.22,35.05,30.76,28.81,27.81,26.98,26.39,25.83,25.27,24.73,24.0,23.2,21.78,19.28,15.97,12.71,7.37,40.6937,34.9282,73.3508,72.197,0.01567,-0.063742,0.324739,-0.00051,-0.021197,0.619561,0.94,0.0,97.3037,97.4218,25.83,10.14,7.37,200.0,69.9259,3,0,1,1,1
1,5410,0.051211,-0.069106,95.4526,-0.6086,-6.2524,5564.6,2,94.0,0.0,2674.69,2664.69,113.794,0.0,1,0.3392,10.22,56.03,42.97,34.81,30.54,28.59,27.6,26.76,26.19,25.62,25.07,24.53,23.81,23.01,21.6,19.11,15.84,12.61,7.32,10.568,1.0813,64.9678,65.935,0.016301,-0.069106,0.318175,-0.002029,-0.020841,0.55646,0.94,0.0,95.3275,95.4545,25.62,10.22,7.32,200.0,119.2535,3,0,1,1,1
1,5411,0.054021,-0.075015,93.3117,-0.9953,-6.0884,4843.64,2,94.0,0.0,2675.26,2665.26,113.816,0.0,1,0.3382,10.32,55.67,42.62,34.49,30.24,28.3,27.32,26.49,25.92,25.36,24.81,24.28,23.55,22.76,21.37,18.91,15.67,12.48,7.26,0.0,0.0,55.6408,58.4715,0.017195,-0.075015,0.311039,-0.003318,-0.020295,0.484364,0.94,0.0,93.1756,93.317,25.36,10.32,7.26,200.0,114.1123,3,0,1,1,1
1,5412,0.057352,-0.081443,91.1027,-1.3116,-5.8898,4050.42,2,94.0,0.0,2675.82,2665.82,113.838,0.0,1,0.3372,10.44,55.25,42.22,34.12,29.89,27.97,27.0,26.18,25.61,25.05,24.51,23.98,23.27,22.48,21.1,18.68,15.48,12.33,7.19,0.0,0.0,46.3529,49.2529,0.018256,-0.081443,0.303676,-0.004372,-0.019633,0.405042,0.94,0.0,90.9529,91.1121,25.05,10.44,7.19,200.0,95.6058,3,0,1,1,1
1,5413,0.060901,-0.088351,88.8624,-1.5799,-5.6712,3247.84,2,94.0,0.0,2676.37,2666.37,113.86,0.0,1,0.3363,10.57,54.79,41.78,33.72,29.52,27.62,26.65,25.84,25.28,24.73,24.19,23.67,22.96,22.19,20.82,18.43,15.28,12.18,7.12,0.0,0.0,37.0447,39.764,0.019385,-0.088351,0.296208,-0.005266,-0.018904,0.324784,0.94,0.0,88.6977,88.8764,24.73,10.57,7.12,200.0,76.8087,3,0,1,1,1
1,5414,0.064489,-0.095697,86.6133,-1.8153,-5.4467,2476.78,2,94.0,0.0,2676.9,2666.9,113.882,0.0,1,0.3356,10.7,54.33,41.34,33.32,29.15,27.26,26.3,25.5,24.94,24.4,23.87,23.35,22.65,21.89,20.54,18.18,15.07,12.02,7.04,0.0,0.0,28.1661,30.5777,0.020528,-0.095697,0.288711,-0.006051,-0.018156,0.247678,0.94,0.0,86.4333,86.6323,24.4,10.7,7.04,200.0,58.7438,3,0,1,1,1
1,5415,0.068017,-0.103429,84.3669,-2.0263,-5.2231,1762.94,2,94.0,0.0,2677.41,2667.41,113.904,0.0,1,0.3352,10.83,53.87,40.9,32.91,28.77,26.9,25.95,25.15,24.6,24.06,23.54,23.03,22.34,21.58,20.25,17.92,14.86,11.86,6.96,0.0,0.0,19.9776,21.9916,0.02165,-0.103429,0.281223,-0.006754,-0.01741,0.176294,0.94,0.0,84.1718,84.3912,24.06,10.83,6.96,200.0,41.9692,3,0,1,1,1
1,5416,0.071431,-0.111507,82.1307,-2.218,-5.0065,1103.18,2,94.0,0.0,2677.91,2667.91,113.926,0.0,1,0.335,10.98,53.42,40.47,32.51,28.4,26.54,25.6,24.81,24.27,23.73,23.22,22.71,22.03,21.28,19.97,17.67,14.65,11.7,6.88,0.0,0.0,12.4455,14.04,0.022737,-0.111507,0.273769,-0.007393,-0.016688,0.110318,0.94,0.0,81.9213,82.1606,23.73,10.98,6.88,200.0,26.4855,3,0,1,1,1
1,5417,0.074727,-0.119886,79.9052,-2.3912,-4.7963,942.48,2,94.0,0.0,2678.4,2668.4,113.948,0.0,1,0.335,11.12,52.97,40.04,32.12,28.03,26.19,25.26,24.48,23.94,23.41,22.9,22.4,21.72,20.98,19.69,17.42,14.45,11.54,6.8,0.0,0.0,5.4374,6.6989,0.023786,-0.119886,0.266351,-0.007971,-0.015988,0.094248,0.94,0.0,79.6822,79.941,23.41,11.12,6.8,200.0,12.1363,2,0,1,1,1
1,5418,0.077849,-0.128524,77.6972,-2.5508,-4.5981,942.48,2,94.0,0.0,2678.87,2668.87,113.97,0.0,1,0.3353,11.27,52.54,39.62,31.73,27.68,25.85,24.93,24.15,23.61,23.09,22.59,22.09,21.42,20.69,19.41,17.17,14.24,11.39,6.72,0.0,0.0,0.0,0.0734,0.02478,-0.128524,0.258991,-0.008503,-0.015327,0.094248,0.94,0.0,77.4619,77.7391,23.09,11.27,6.72,200.0,0.0734,2,0,1,1,0
1,5419,0.080729,-0.137383,75.509,-2.6998,-4.4093,942.48,2,94.0,0.0,2679.33,2669.33,113.992,0.0,1,0.3355,11.41,52.13,39.23,31.37,27.33,25.52,24.6,23.83,23.3,22.79,22.28,21.79,21.13,20.41,19.14,16.93,14.04,11.23,6.64,0.0,0.0,0.0,0.0,0.025697,-0.137383,0.251697,-0.008999,-0.014698,0.094248,0.94,0.0,75.2631,75.5573,22.79,11.41,6.64,200.0,0.0,2,0,1,1,0
1,5420,0.083379,-0.146418,73.3442,-2.8386,-4.2298,942.48,2,94.0,0.0,2679.78,2669.78,114.014,0.0,1,0.3358,11.56,51.75,38.85,31.01,27.0,25.2,24.29,23.53,23.0,22.49,21.99,21.51,20.85,20.14,18.89,16.7,13.85,11.08,6.56,0.0,0.0,0.0,0.0,0.02654,-0.146418,0.244481,-0.009462,-0.014099,0.094248,0.94,0.0,73.0894,73.3991,22.49,11.56,6.56,200.0,0.0,2,0,1,1,0
1,5421,0.085795,-0.155599,71.2057,-2.9662,-4.0601,942.48,2,94.0,0.0,2680.21,2670.21,114.036,0.0,1,0.3362,11.7,51.38,38.49,30.68,26.68,24.89,23.99,23.24,22.72,22.21,21.71,21.23,20.59,19.88,18.64,16.47,13.66,10.93,6.48,1.8386,0.0,0.7839,1.7781,0.027309,-0.155599,0.237352,-0.009887,-0.013534,0.094248,0.94,0.0,70.9438,71.2675,22.21,11.7,6.48,200.0,0.7234,2,0,1,1,0
1,5422,0.087899,-0.164871,69.1202,-3.0575,-3.8973,942.48,2,94.0,0.0,2680.63,2670.63,114.058,0.0,1,0.3366,11.85,51.05,38.16,30.36,26.39,24.61,23.71,22.96,22.45,21.94,21.45,20.98,20.33,19.63,18.4,16.26,13.48,10.78,6.4,20.1755,15.2966,7.7113,8.8615,0.027979,-0.164871,0.230401,-0.010192,-0.012991,0.094248,0.94,0.0,68.8534,69.1878,21.94,11.85,6.4,200.0,0.0,2,0,1,1,0
1,5423,0.088602,-0.174075,67.2886,-2.8636,-3.7473,2164.64,2,94.0,0.0,2681.04,2671.04,114.08,0.0,1,0.3372,11.96,50.88,37.96,30.17,26.19,24.42,23.52,22.77,22.26,21.75,21.27,20.79,20.15,19.45,18.23,16.1,13.34,10.67,6.33,56.9279,52.6001,23.627,25.5352,0.028203,-0.174075,0.224295,-0.009545,-0.012491,0.216464,0.94,0.0,67.0247,67.3495,21.75,11.96,6.33,200.0,0.0,2,0,1,1,0
1,5424,0.08225,-0.182565,66.5168,-2.3825,-3.6466,3615.54,2,94.0,0.0,2681.44,2671.44,114.102,0.0,1,0.3382,11.94,51.51,38.47,30.55,26.51,24.7,23.79,23.02,22.5,21.98,21.49,21.0,20.35,19.63,18.38,16.21,13.4,10.68,6.29,57.3857,54.127,40.3328,42.6816,0.026181,-0.182565,0.221723,-0.007942,-0.012155,0.361554,0.94,0.0,66.2919,66.5595,21.98,11.94,6.29,200.0,0.0,2,0,1,1,0
1,5425,0.070181,-0.190091,65.9322,-2.198,-3.6117,4720.04,2,94.0,0.0,2681.83,2671.83,114.124,0.0,1,0.3397,11.8,52.82,39.57,31.45,27.27,25.4,24.45,23.66,23.11,22.58,22.06,21.55,20.87,20.13,18.83,16.57,13.64,10.81,6.29,57.3972,53.1612,56.9546,52.9968,0.022339,-0.190091,0.219774,-0.007327,-0.012039,0.472004,0.94,0.0,65.7699,65.9688,22.58,11.8,6.29,200.0,0.0,2,0,1,1,0
1,5426,0.057009,-0.196522,65.8153,-1.9888,-3.639,4779.28,2,94.0,0.0,2682.23,2672.23,114.146,0.0,1,0.3414,11.64,54.28,40.82,32.49,28.17,26.22,25.24,24.41,23.84,23.28,22.74,22.22,21.51,20.73,19.37,17.0,13.93,10.99,6.31,57.3077,53.0159,57.7455,54.0567,0.018147,-0.196522,0.219384,-0.006629,-0.01213,0.477928,0.94,0.0,65.7084,65.8453,23.28,11.64,6.31,200.0,1.4786,2,0,1,1,0
1,5427,0.044629,-0.201906,65.7546,-1.8236,-3.7165,4776.48,2,94.0,0.0,2682.62,2672.62,114.168,0.0,1,0.3432,11.48,55.68,42.04,33.51,29.06,27.04,26.02,25.16,24.57,23.99,23.43,22.88,22.14,21.33,19.91,17.44,14.23,11.16,6.33,57.134,53.0905,57.652,54.084,0.014206,-0.201906,0.219182,-0.006079,-0.012388,0.477648,0.94,0.0,65.6891,65.7799,23.99,11.48,6.33,200.0,1.5115,2,0,1,1,0
1,5428,0.033852,-0.206324,65.7123,-1.6274,-3.8253,4772.36,2,94.0,0.0,2683.02,2673.02,114.19,0.0,1,0.3447,11.36,56.91,43.12,34.43,29.86,27.79,26.74,25.85,25.24,24.64,24.06,23.49,22.72,21.88,20.41,17.84,14.51,11.33,6.35,56.911,53.2516,57.506,54.1325,0.010776,-0.206324,0.219041,-0.005425,-0.012751,0.477236,0.94,0.0,65.6747,65.7324,24.64,11.36,6.35,200.0,1.4759,2,0,1,1,0
1,5429,0.02487,-0.209844,65.6834,-1.3698,-3.9479,4769.17,2,94.0,0.0,2683.41,2673.41,114.212,0.0,1,0.3457,11.25,57.95,44.04,35.22,30.56,28.43,27.35,26.44,25.81,25.2,24.6,24.02,23.23,22.36,20.84,18.19,14.76,11.48,6.37,56.6963,53.4539,57.3103,54.2519,0.007916,-0.209844,0.218945,-0.004566,-0.01316,0.476917,0.94,0.0,65.6631,65.6977,25.2,11.25,6.37,200.0,1.412,2,0,1,1,0
1,5430,0.01748,-0.21251,65.6654,-1.0544,-4.0618,4767.52,2,94.0,0.0,2683.81,2673.81,114.234,0.0,1,0.3464,11.17,58.82,44.82,35.88,31.15,28.98,27.88,26.95,26.31,25.68,25.06,24.47,23.66,22.77,21.22,18.5,14.97,11.6,6.39,56.5292,53.6483,57.1254,54.3974,0.005564,-0.21251,0.218885,-0.003515,-0.013539,0.476752,0.94,0.0,65.6554,65.6739,25.68,11.17,6.39,200.0,1.3453,2,0,1,1,0
1,5431,0.011386,-0.214395,65.6579,-0.7188,-4.1626,4766.38,2,94.0,0.0,2684.2,2674.2,114.256,0.0,1,0.3468,11.1,59.54,45.47,36.45,31.65,29.44,28.33,27.38,26.73,26.09,25.46,24.86,24.03,23.13,21.54,18.76,15.15,11.71,6.41,56.4083,53.8179,56.9796,54.5154,0.003624,-0.214395,0.21886,-0.002396,-0.013875,0.476638,0.94,0.0,65.6536,65.6618,26.09,11.1,6.41,200.0,1.2688,2,0,1,1,0
1,5432,0.006307,-0.215566,65.6599,-0.3999,-4.2466,4766.02,2,94.0,0.0,2684.59,2674.59,114.278,0.0,1,0.3468,11.04,60.15,46.02,36.93,32.08,29.85,28.71,27.76,27.09,26.44,25.81,25.19,24.35,23.43,21.82,18.99,15.32,11.81,6.43,56.323,53.9576,56.8725,54.6135,0.002008,-0.215566,0.218866,-0.001333,-0.014155,0.476602,0.94,0.0,65.6586,65.6611,26.44,11.04,6.43,200.0,1.2054,2,0,1,1,0
1,5433,0.002049,-0.216127,65.6707,-0.1291,-4.3097,4766.41,2,94.0,0.0,2684.99,2674.99,114.3,0.0,1,0.3466,10.98,60.67,46.49,37.34,32.45,30.19,29.05,28.08,27.41,26.75,26.11,25.48,24.64,23.7,22.07,19.19,15.46,11.9,6.45,56.2565,54.0804,56.7885,54.7058,0.000652,-0.216127,0.218902,-0.00043,-0.014366,0.476641,0.94,0.0,65.6706,65.6708,26.75,10.98,6.45,200.0,1.1574,2,0,1,1,0
1,5434,-0.001524,-0.216193,65.9386,0.0504,-4.3574,4910.44,2,94.0,0.0,2685.38,2675.38,114.322,0.0,1,0.3462,10.93,61.11,46.89,37.7,32.77,30.5,29.34,28.36,27.68,27.02,26.37,25.74,24.88,23.94,22.28,19.37,15.59,11.99,6.47,56.3921,54.3481,58.4285,56.4148,-0.000485,-0.216193,0.219795,0.000168,-0.014525,0.491044,0.94,0.0,65.9385,65.9386,27.02,10.93,6.47,200.0,4.1031,2,0,1,1,0
1,5435,-0.004388,-0.215892,66.2669,0.1706,-4.3977,4926.42,2,94.0,0.0,2685.78,2675.78,114.344,0.0,1,0.346,10.89,61.47,47.22,37.99,33.03,30.75,29.58,28.6,27.91,27.24,26.59,25.95,25.09,24.14,22.46,19.53,15.7,12.06,6.49,56.5848,54.716,58.5478,56.671,-0.001397,-0.215892,0.22089,0.000569,-0.014659,0.492642,0.94,0.0,66.2663,66.2671,27.24,10.89,6.49,200.0,3.918,2,0,1,1,0
1,5436,-0.006423,-0.215323,66.5974,0.2609,-4.4305,4944.03,2,94.0,0.0,2686.18,2676.18,114.366,0.0,1,0.3457,10.86,61.73,47.47,38.21,33.23,30.93,29.76,28.77,28.08,27.41,26.75,26.11,25.24,24.28,22.6,19.64,15.79,12.11,6.51,56.7708,55.0887,58.661,56.9674,-0.002045,-0.215323,0.221991,0.00087,-0.014768,0.494403,0.94,0.0,66.596,66.5979,27.41,10.86,6.51,200.0,3.7689,2,0,1,1,0
1,5437,-0.007684,-0.214558,66.9278,0.3284,-4.4584,4963.99,2,94.0,0.0,2686.58,2676.58,114.388,0.0,1,0.3454,10.83,61.9,47.63,38.36,33.36,31.06,29.88,28.89,28.2,27.52,26.86,26.22,25.35,24.39,22.69,19.72,15.85,12.16,6.52,56.9667,55.4496,58.8225,57.2703,-0.002446,-0.214558,0.223093,0.001095,-0.014861,0.496399,0.94,0.0,66.9258,66.9286,27.52,10.83,6.52,200.0,3.6765,2,0,1,1,0
1,5438,-0.0083,-0.213668,67.2576,0.3772,-4.4826,4985.41,2,94.0,0.0,2686.98,2676.98,114.41,0.0,1,0.3452,10.82,62.0,47.72,38.44,33.44,31.13,29.95,28.96,28.26,27.59,26.93,26.28,25.41,24.44,22.75,19.77,15.88,12.18,6.53,57.1777,55.7933,59.0174,57.5747,-0.002642,-0.213668,0.224192,0.001257,-0.014942,0.498541,0.94,0.0,67.2553,67.2587,27.59,10.82,6.53,200.0,3.6211,2,0,1,1,0
1,5439,-0.008395,-0.212702,67.5867,0.4084,-4.5035,5007.53,2,94.0,0.0,2687.39,2677.39,114.432,0.0,1,0.3451,10.81,62.03,47.75,38.47,33.47,31.16,29.98,28.98,28.29,27.62,26.95,26.31,25.43,24.47,22.77,19.79,15.9,12.2,6.54,57.4014,56.1229,59.2313,57.8797,-0.002672,-0.212702,0.225289,0.001361,-0.015012,0.500753,0.94,0.0,67.5843,67.5879,27.62,10.81,6.54,200.0,3.5867,2,0,1,1,0
1,5440,-0.008103,-0.211718,67.915,0.4319,-4.5228,5030.71,2,94.0,0.0,2687.79,2677.8,114.454,0.0,1,0.3449,10.8,62.02,47.74,38.46,33.46,31.15,29.98,28.98,28.29,27.61,26.95,26.31,25.43,24.47,22.77,19.79,15.91,12.2,6.55,57.6407,56.4349,59.473,58.1804,-0.002579,-0.211718,0.226383,0.00144,-0.015076,0.503071,0.94,0.0,67.9128,67.9164,27.61,10.8,6.55,200.0,3.5778,2,0,1,1,0
1,5441,-0.007541,-0.210743,68.2421,0.4482,-4.5402,5053.81,2,94.0,0.0,2688.2,2678.2,114.476,0.0,1,0.3448,10.8,61.97,47.7,38.43,33.43,31.13,29.95,28.96,28.27,27.59,26.93,26.29,25.41,24.45,22.76,19.78,15.9,12.2,6.55,57.891,56.7347,59.7175,58.4744,-0.0024,-0.210743,0.227474,0.001494,-0.015134,0.505381,0.94,0.0,68.2402,68.2436,27.59,10.8,6.55,200.0,3.5662,2,0,1,1,0
1,5442,-0.006792,-0.209793,68.5676,0.459,-4.5568,5077.27,2,94.0,0.0,2688.61,2678.62,114.498,0.0,1,0.3447,10.8,61.91,47.64,38.37,33.38,31.08,29.91,28.92,28.23,27.55,26.89,26.25,25.38,24.42,22.73,19.76,15.89,12.2,6.55,58.1488,57.024,59.9804,58.7613,-0.002162,-0.209793,0.228559,0.00153,-0.015189,0.507727,0.94,0.0,68.566,68.5691,27.55,10.8,6.55,200.0,3.5689,2,0,1,1,0
